                       x                        y                        z
 3.603556e+008  0.000000e+000  0.000000e+000
 3.602673e+008  0.000000e+000  0.000000e+000
 3.601788e+008  0.000000e+000  0.000000e+000
 3.600901e+008  0.000000e+000  0.000000e+000
 3.600013e+008  0.000000e+000  0.000000e+000
 3.599123e+008  0.000000e+000  0.000000e+000
 3.598231e+008  0.000000e+000  0.000000e+000
 3.597337e+008  0.000000e+000  0.000000e+000
 3.596442e+008  0.000000e+000  0.000000e+000
 3.595545e+008  0.000000e+000  0.000000e+000
 3.594646e+008  0.000000e+000  0.000000e+000
 3.593746e+008  0.000000e+000  0.000000e+000
 3.592844e+008  0.000000e+000  0.000000e+000
 3.591940e+008  0.000000e+000  0.000000e+000
 3.591034e+008  0.000000e+000  0.000000e+000
 3.590127e+008  0.000000e+000  0.000000e+000
 3.589217e+008  0.000000e+000  0.000000e+000
 3.588307e+008  0.000000e+000  0.000000e+000
 3.587394e+008  0.000000e+000  0.000000e+000
 3.586479e+008  0.000000e+000  0.000000e+000
 3.585563e+008  0.000000e+000  0.000000e+000
 3.584645e+008  0.000000e+000  0.000000e+000
 3.583726e+008  0.000000e+000  0.000000e+000
 3.582804e+008  0.000000e+000  0.000000e+000
 3.581881e+008  0.000000e+000  0.000000e+000
 3.580956e+008  0.000000e+000  0.000000e+000
 3.580030e+008  0.000000e+000  0.000000e+000
 3.579101e+008  0.000000e+000  0.000000e+000
 3.578171e+008  0.000000e+000  0.000000e+000
 3.577239e+008  0.000000e+000  0.000000e+000
 3.576306e+008  0.000000e+000  0.000000e+000
 3.575370e+008  0.000000e+000  0.000000e+000
 3.574433e+008  0.000000e+000  0.000000e+000
 3.573494e+008  0.000000e+000  0.000000e+000
 3.572554e+008  0.000000e+000  0.000000e+000
 3.571611e+008  0.000000e+000  0.000000e+000
 3.570667e+008  0.000000e+000  0.000000e+000
 3.569721e+008  0.000000e+000  0.000000e+000
 3.568774e+008  0.000000e+000  0.000000e+000
 3.567824e+008  0.000000e+000  0.000000e+000
 3.566873e+008  0.000000e+000  0.000000e+000
 3.565920e+008  0.000000e+000  0.000000e+000
 3.564965e+008  0.000000e+000  0.000000e+000
 3.564009e+008  0.000000e+000  0.000000e+000
 3.563051e+008  0.000000e+000  0.000000e+000
 3.562091e+008  0.000000e+000  0.000000e+000
 3.561129e+008  0.000000e+000  0.000000e+000
 3.560165e+008  0.000000e+000  0.000000e+000
 3.559200e+008  0.000000e+000  0.000000e+000
 3.558233e+008  0.000000e+000  0.000000e+000
 3.557264e+008  0.000000e+000  0.000000e+000
 3.556293e+008  0.000000e+000  0.000000e+000
 3.555321e+008  0.000000e+000  0.000000e+000
 3.554347e+008  0.000000e+000  0.000000e+000
 3.553371e+008  0.000000e+000  0.000000e+000
 3.552393e+008  0.000000e+000  0.000000e+000
 3.551413e+008  0.000000e+000  0.000000e+000
 3.550432e+008  0.000000e+000  0.000000e+000
 3.549449e+008  0.000000e+000  0.000000e+000
 3.548464e+008  0.000000e+000  0.000000e+000
 3.547478e+008  0.000000e+000  0.000000e+000
 3.546489e+008  0.000000e+000  0.000000e+000
 3.545499e+008  0.000000e+000  0.000000e+000
 3.544507e+008  0.000000e+000  0.000000e+000
 3.543513e+008  0.000000e+000  0.000000e+000
 3.542518e+008  0.000000e+000  0.000000e+000
 3.541520e+008  0.000000e+000  0.000000e+000
 3.540521e+008  0.000000e+000  0.000000e+000
 3.539520e+008  0.000000e+000  0.000000e+000
 3.538518e+008  0.000000e+000  0.000000e+000
 3.537513e+008  0.000000e+000  0.000000e+000
 3.536507e+008  0.000000e+000  0.000000e+000
 3.535499e+008  0.000000e+000  0.000000e+000
 3.534489e+008  0.000000e+000  0.000000e+000
 3.533477e+008  0.000000e+000  0.000000e+000
 3.532464e+008  0.000000e+000  0.000000e+000
 3.531448e+008  0.000000e+000  0.000000e+000
 3.530431e+008  0.000000e+000  0.000000e+000
 3.529413e+008  0.000000e+000  0.000000e+000
 3.528392e+008  0.000000e+000  0.000000e+000
 3.527369e+008  0.000000e+000  0.000000e+000
 3.526345e+008  0.000000e+000  0.000000e+000
 3.525319e+008  0.000000e+000  0.000000e+000
 3.524291e+008  0.000000e+000  0.000000e+000
 3.523262e+008  0.000000e+000  0.000000e+000
 3.522230e+008  0.000000e+000  0.000000e+000
 3.521197e+008  0.000000e+000  0.000000e+000
 3.520162e+008  0.000000e+000  0.000000e+000
 3.519125e+008  0.000000e+000  0.000000e+000
 3.518086e+008  0.000000e+000  0.000000e+000
 3.517046e+008  0.000000e+000  0.000000e+000
 3.516003e+008  0.000000e+000  0.000000e+000
 3.514959e+008  0.000000e+000  0.000000e+000
 3.513913e+008  0.000000e+000  0.000000e+000
 3.512865e+008  0.000000e+000  0.000000e+000
 3.511816e+008  0.000000e+000  0.000000e+000
 3.510764e+008  0.000000e+000  0.000000e+000
 3.509711e+008  0.000000e+000  0.000000e+000
 3.508656e+008  0.000000e+000  0.000000e+000
 3.507599e+008  0.000000e+000  0.000000e+000
 3.506540e+008  0.000000e+000  0.000000e+000
 3.505480e+008  0.000000e+000  0.000000e+000
 3.504417e+008  0.000000e+000  0.000000e+000
 3.503353e+008  0.000000e+000  0.000000e+000
 3.502287e+008  0.000000e+000  0.000000e+000
 3.501219e+008  0.000000e+000  0.000000e+000
 3.500150e+008  0.000000e+000  0.000000e+000
 3.499078e+008  0.000000e+000  0.000000e+000
 3.498005e+008  0.000000e+000  0.000000e+000
 3.496930e+008  0.000000e+000  0.000000e+000
 3.495853e+008  0.000000e+000  0.000000e+000
 3.494774e+008  0.000000e+000  0.000000e+000
 3.493693e+008  0.000000e+000  0.000000e+000
 3.492611e+008  0.000000e+000  0.000000e+000
 3.491526e+008  0.000000e+000  0.000000e+000
 3.490440e+008  0.000000e+000  0.000000e+000
 3.489352e+008  0.000000e+000  0.000000e+000
 3.488262e+008  0.000000e+000  0.000000e+000
 3.487171e+008  0.000000e+000  0.000000e+000
 3.486077e+008  0.000000e+000  0.000000e+000
 3.484982e+008  0.000000e+000  0.000000e+000
 3.483885e+008  0.000000e+000  0.000000e+000
 3.482785e+008  0.000000e+000  0.000000e+000
 3.481684e+008  0.000000e+000  0.000000e+000
 3.480582e+008  0.000000e+000  0.000000e+000
 3.479477e+008  0.000000e+000  0.000000e+000
 3.478371e+008  0.000000e+000  0.000000e+000
 3.477262e+008  0.000000e+000  0.000000e+000
 3.476152e+008  0.000000e+000  0.000000e+000
 3.475040e+008  0.000000e+000  0.000000e+000
 3.473926e+008  0.000000e+000  0.000000e+000
 3.472810e+008  0.000000e+000  0.000000e+000
 3.471693e+008  0.000000e+000  0.000000e+000
 3.470573e+008  0.000000e+000  0.000000e+000
 3.469452e+008  0.000000e+000  0.000000e+000
 3.468329e+008  0.000000e+000  0.000000e+000
 3.467204e+008  0.000000e+000  0.000000e+000
 3.466077e+008  0.000000e+000  0.000000e+000
 3.464948e+008  0.000000e+000  0.000000e+000
 3.463817e+008  0.000000e+000  0.000000e+000
 3.462685e+008  0.000000e+000  0.000000e+000
 3.461550e+008  0.000000e+000  0.000000e+000
 3.460414e+008  0.000000e+000  0.000000e+000
 3.459276e+008  0.000000e+000  0.000000e+000
 3.458136e+008  0.000000e+000  0.000000e+000
 3.456994e+008  0.000000e+000  0.000000e+000
 3.455850e+008  0.000000e+000  0.000000e+000
 3.454704e+008  0.000000e+000  0.000000e+000
 3.453557e+008  0.000000e+000  0.000000e+000
 3.452407e+008  0.000000e+000  0.000000e+000
 3.451256e+008  0.000000e+000  0.000000e+000
 3.450103e+008  0.000000e+000  0.000000e+000
 3.448948e+008  0.000000e+000  0.000000e+000
 3.447791e+008  0.000000e+000  0.000000e+000
 3.446632e+008  0.000000e+000  0.000000e+000
 3.445471e+008  0.000000e+000  0.000000e+000
 3.444309e+008  0.000000e+000  0.000000e+000
 3.443144e+008  0.000000e+000  0.000000e+000
 3.441978e+008  0.000000e+000  0.000000e+000
 3.440809e+008  0.000000e+000  0.000000e+000
 3.439639e+008  0.000000e+000  0.000000e+000
 3.438467e+008  0.000000e+000  0.000000e+000
 3.437293e+008  0.000000e+000  0.000000e+000
 3.436117e+008  0.000000e+000  0.000000e+000
 3.434940e+008  0.000000e+000  0.000000e+000
 3.433760e+008  0.000000e+000  0.000000e+000
 3.432578e+008  0.000000e+000  0.000000e+000
 3.431395e+008  0.000000e+000  0.000000e+000
 3.430209e+008  0.000000e+000  0.000000e+000
 3.429022e+008  0.000000e+000  0.000000e+000
 3.427833e+008  0.000000e+000  0.000000e+000
 3.426642e+008  0.000000e+000  0.000000e+000
 3.425449e+008  0.000000e+000  0.000000e+000
 3.424254e+008  0.000000e+000  0.000000e+000
 3.423057e+008  0.000000e+000  0.000000e+000
 3.421858e+008  0.000000e+000  0.000000e+000
 3.420658e+008  0.000000e+000  0.000000e+000
 3.419455e+008  0.000000e+000  0.000000e+000
 3.418251e+008  0.000000e+000  0.000000e+000
 3.417044e+008  0.000000e+000  0.000000e+000
 3.415836e+008  0.000000e+000  0.000000e+000
 3.414626e+008  0.000000e+000  0.000000e+000
 3.413413e+008  0.000000e+000  0.000000e+000
 3.412199e+008  0.000000e+000  0.000000e+000
 3.410983e+008  0.000000e+000  0.000000e+000
 3.409765e+008  0.000000e+000  0.000000e+000
 3.408545e+008  0.000000e+000  0.000000e+000
 3.407324e+008  0.000000e+000  0.000000e+000
 3.406100e+008  0.000000e+000  0.000000e+000
 3.404874e+008  0.000000e+000  0.000000e+000
 3.403646e+008  0.000000e+000  0.000000e+000
 3.402417e+008  0.000000e+000  0.000000e+000
 3.401185e+008  0.000000e+000  0.000000e+000
 3.399952e+008  0.000000e+000  0.000000e+000
 3.398717e+008  0.000000e+000  0.000000e+000
 3.397479e+008  0.000000e+000  0.000000e+000
 3.396240e+008  0.000000e+000  0.000000e+000
 3.394999e+008  0.000000e+000  0.000000e+000
 3.393756e+008  0.000000e+000  0.000000e+000
 3.392511e+008  0.000000e+000  0.000000e+000
 3.391264e+008  0.000000e+000  0.000000e+000
 3.390015e+008  0.000000e+000  0.000000e+000
 3.388764e+008  0.000000e+000  0.000000e+000
 3.387511e+008  0.000000e+000  0.000000e+000
 3.386256e+008  0.000000e+000  0.000000e+000
 3.384999e+008  0.000000e+000  0.000000e+000
 3.383740e+008  0.000000e+000  0.000000e+000
 3.382480e+008  0.000000e+000  0.000000e+000
 3.381217e+008  0.000000e+000  0.000000e+000
 3.379952e+008  0.000000e+000  0.000000e+000
 3.378686e+008  0.000000e+000  0.000000e+000
 3.377417e+008  0.000000e+000  0.000000e+000
 3.376147e+008  0.000000e+000  0.000000e+000
 3.374874e+008  0.000000e+000  0.000000e+000
 3.373600e+008  0.000000e+000  0.000000e+000
 3.372323e+008  0.000000e+000  0.000000e+000
 3.371045e+008  0.000000e+000  0.000000e+000
 3.369764e+008  0.000000e+000  0.000000e+000
 3.368482e+008  0.000000e+000  0.000000e+000
 3.367198e+008  0.000000e+000  0.000000e+000
 3.365911e+008  0.000000e+000  0.000000e+000
 3.364623e+008  0.000000e+000  0.000000e+000
 3.363333e+008  0.000000e+000  0.000000e+000
 3.362041e+008  0.000000e+000  0.000000e+000
 3.360746e+008  0.000000e+000  0.000000e+000
 3.359450e+008  0.000000e+000  0.000000e+000
 3.358152e+008  0.000000e+000  0.000000e+000
 3.356852e+008  0.000000e+000  0.000000e+000
 3.355549e+008  0.000000e+000  0.000000e+000
 3.354245e+008  0.000000e+000  0.000000e+000
 3.352939e+008  0.000000e+000  0.000000e+000
 3.351631e+008  0.000000e+000  0.000000e+000
 3.350321e+008  0.000000e+000  0.000000e+000
 3.349009e+008  0.000000e+000  0.000000e+000
 3.347694e+008  0.000000e+000  0.000000e+000
 3.346378e+008  0.000000e+000  0.000000e+000
 3.345060e+008  0.000000e+000  0.000000e+000
 3.343740e+008  0.000000e+000  0.000000e+000
 3.342418e+008  0.000000e+000  0.000000e+000
 3.341094e+008  0.000000e+000  0.000000e+000
 3.339767e+008  0.000000e+000  0.000000e+000
 3.338439e+008  0.000000e+000  0.000000e+000
 3.337109e+008  0.000000e+000  0.000000e+000
 3.335777e+008  0.000000e+000  0.000000e+000
 3.334442e+008  0.000000e+000  0.000000e+000
 3.333106e+008  0.000000e+000  0.000000e+000
 3.331768e+008  0.000000e+000  0.000000e+000
 3.330428e+008  0.000000e+000  0.000000e+000
 3.329085e+008  0.000000e+000  0.000000e+000
 3.327741e+008  0.000000e+000  0.000000e+000
 3.326395e+008  0.000000e+000  0.000000e+000
 3.325046e+008  0.000000e+000  0.000000e+000
 3.323696e+008  0.000000e+000  0.000000e+000
 3.322343e+008  0.000000e+000  0.000000e+000
 3.320989e+008  0.000000e+000  0.000000e+000
 3.319632e+008  0.000000e+000  0.000000e+000
 3.318274e+008  0.000000e+000  0.000000e+000
 3.316913e+008  0.000000e+000  0.000000e+000
 3.315551e+008  0.000000e+000  0.000000e+000
 3.314186e+008  0.000000e+000  0.000000e+000
 3.312819e+008  0.000000e+000  0.000000e+000
 3.311450e+008  0.000000e+000  0.000000e+000
 3.310080e+008  0.000000e+000  0.000000e+000
 3.308707e+008  0.000000e+000  0.000000e+000
 3.307332e+008  0.000000e+000  0.000000e+000
 3.305955e+008  0.000000e+000  0.000000e+000
 3.304576e+008  0.000000e+000  0.000000e+000
 3.303195e+008  0.000000e+000  0.000000e+000
 3.301812e+008  0.000000e+000  0.000000e+000
 3.300427e+008  0.000000e+000  0.000000e+000
 3.299039e+008  0.000000e+000  0.000000e+000
 3.297650e+008  0.000000e+000  0.000000e+000
 3.296259e+008  0.000000e+000  0.000000e+000
 3.294865e+008  0.000000e+000  0.000000e+000
 3.293470e+008  0.000000e+000  0.000000e+000
 3.292072e+008  0.000000e+000  0.000000e+000
 3.290673e+008  0.000000e+000  0.000000e+000
 3.289271e+008  0.000000e+000  0.000000e+000
 3.287867e+008  0.000000e+000  0.000000e+000
 3.286462e+008  0.000000e+000  0.000000e+000
 3.285054e+008  0.000000e+000  0.000000e+000
 3.283644e+008  0.000000e+000  0.000000e+000
 3.282232e+008  0.000000e+000  0.000000e+000
 3.280817e+008  0.000000e+000  0.000000e+000
 3.279401e+008  0.000000e+000  0.000000e+000
 3.277983e+008  0.000000e+000  0.000000e+000
 3.276563e+008  0.000000e+000  0.000000e+000
 3.275140e+008  0.000000e+000  0.000000e+000
 3.273715e+008  0.000000e+000  0.000000e+000
 3.272289e+008  0.000000e+000  0.000000e+000
 3.270860e+008  0.000000e+000  0.000000e+000
 3.269429e+008  0.000000e+000  0.000000e+000
 3.267996e+008  0.000000e+000  0.000000e+000
 3.266561e+008  0.000000e+000  0.000000e+000
 3.265124e+008  0.000000e+000  0.000000e+000
 3.263685e+008  0.000000e+000  0.000000e+000
 3.262243e+008  0.000000e+000  0.000000e+000
 3.260800e+008  0.000000e+000  0.000000e+000
 3.259354e+008  0.000000e+000  0.000000e+000
 3.257907e+008  0.000000e+000  0.000000e+000
 3.256457e+008  0.000000e+000  0.000000e+000
 3.255005e+008  0.000000e+000  0.000000e+000
 3.253551e+008  0.000000e+000  0.000000e+000
 3.252095e+008  0.000000e+000  0.000000e+000
 3.250636e+008  0.000000e+000  0.000000e+000
 3.249176e+008  0.000000e+000  0.000000e+000
 3.247714e+008  0.000000e+000  0.000000e+000
 3.246249e+008  0.000000e+000  0.000000e+000
 3.244782e+008  0.000000e+000  0.000000e+000
 3.243313e+008  0.000000e+000  0.000000e+000
 3.241842e+008  0.000000e+000  0.000000e+000
 3.240369e+008  0.000000e+000  0.000000e+000
 3.238894e+008  0.000000e+000  0.000000e+000
 3.237416e+008  0.000000e+000  0.000000e+000
 3.235937e+008  0.000000e+000  0.000000e+000
 3.234455e+008  0.000000e+000  0.000000e+000
 3.232971e+008  0.000000e+000  0.000000e+000
 3.231485e+008  0.000000e+000  0.000000e+000
 3.229997e+008  0.000000e+000  0.000000e+000
 3.228507e+008  0.000000e+000  0.000000e+000
 3.227014e+008  0.000000e+000  0.000000e+000
 3.225520e+008  0.000000e+000  0.000000e+000
 3.224023e+008  0.000000e+000  0.000000e+000
 3.222524e+008  0.000000e+000  0.000000e+000
 3.221023e+008  0.000000e+000  0.000000e+000
 3.219520e+008  0.000000e+000  0.000000e+000
 3.218014e+008  0.000000e+000  0.000000e+000
 3.216507e+008  0.000000e+000  0.000000e+000
 3.214997e+008  0.000000e+000  0.000000e+000
 3.213485e+008  0.000000e+000  0.000000e+000
 3.211971e+008  0.000000e+000  0.000000e+000
 3.210455e+008  0.000000e+000  0.000000e+000
 3.208936e+008  0.000000e+000  0.000000e+000
 3.207416e+008  0.000000e+000  0.000000e+000
 3.205893e+008  0.000000e+000  0.000000e+000
 3.204368e+008  0.000000e+000  0.000000e+000
 3.202841e+008  0.000000e+000  0.000000e+000
 3.201311e+008  0.000000e+000  0.000000e+000
 3.199780e+008  0.000000e+000  0.000000e+000
 3.198246e+008  0.000000e+000  0.000000e+000
 3.196710e+008  0.000000e+000  0.000000e+000
 3.195172e+008  0.000000e+000  0.000000e+000
 3.193632e+008  0.000000e+000  0.000000e+000
 3.192089e+008  0.000000e+000  0.000000e+000
 3.190545e+008  0.000000e+000  0.000000e+000
 3.188998e+008  0.000000e+000  0.000000e+000
 3.187449e+008  0.000000e+000  0.000000e+000
 3.185897e+008  0.000000e+000  0.000000e+000
 3.184344e+008  0.000000e+000  0.000000e+000
 3.182788e+008  0.000000e+000  0.000000e+000
 3.181230e+008  0.000000e+000  0.000000e+000
 3.179670e+008  0.000000e+000  0.000000e+000
 3.178107e+008  0.000000e+000  0.000000e+000
 3.176543e+008  0.000000e+000  0.000000e+000
 3.174976e+008  0.000000e+000  0.000000e+000
 3.173407e+008  0.000000e+000  0.000000e+000
 3.171836e+008  0.000000e+000  0.000000e+000
 3.170262e+008  0.000000e+000  0.000000e+000
 3.168686e+008  0.000000e+000  0.000000e+000
 3.167108e+008  0.000000e+000  0.000000e+000
 3.165528e+008  0.000000e+000  0.000000e+000
 3.163946e+008  0.000000e+000  0.000000e+000
 3.162361e+008  0.000000e+000  0.000000e+000
 3.160774e+008  0.000000e+000  0.000000e+000
 3.159185e+008  0.000000e+000  0.000000e+000
 3.157594e+008  0.000000e+000  0.000000e+000
 3.156000e+008  0.000000e+000  0.000000e+000
 3.154404e+008  0.000000e+000  0.000000e+000
 3.152806e+008  0.000000e+000  0.000000e+000
 3.151205e+008  0.000000e+000  0.000000e+000
 3.149603e+008  0.000000e+000  0.000000e+000
 3.147998e+008  0.000000e+000  0.000000e+000
 3.146391e+008  0.000000e+000  0.000000e+000
 3.144781e+008  0.000000e+000  0.000000e+000
 3.143169e+008  0.000000e+000  0.000000e+000
 3.141555e+008  0.000000e+000  0.000000e+000
 3.139939e+008  0.000000e+000  0.000000e+000
 3.138321e+008  0.000000e+000  0.000000e+000
 3.136700e+008  0.000000e+000  0.000000e+000
 3.135077e+008  0.000000e+000  0.000000e+000
 3.133451e+008  0.000000e+000  0.000000e+000
 3.131824e+008  0.000000e+000  0.000000e+000
 3.130194e+008  0.000000e+000  0.000000e+000
 3.128561e+008  0.000000e+000  0.000000e+000
 3.126927e+008  0.000000e+000  0.000000e+000
 3.125290e+008  0.000000e+000  0.000000e+000
 3.123651e+008  0.000000e+000  0.000000e+000
 3.122009e+008  0.000000e+000  0.000000e+000
 3.120366e+008  0.000000e+000  0.000000e+000
 3.118720e+008  0.000000e+000  0.000000e+000
 3.117071e+008  0.000000e+000  0.000000e+000
 3.115421e+008  0.000000e+000  0.000000e+000
 3.113768e+008  0.000000e+000  0.000000e+000
 3.112112e+008  0.000000e+000  0.000000e+000
 3.110455e+008  0.000000e+000  0.000000e+000
 3.108795e+008  0.000000e+000  0.000000e+000
 3.107133e+008  0.000000e+000  0.000000e+000
 3.105468e+008  0.000000e+000  0.000000e+000
 3.103801e+008  0.000000e+000  0.000000e+000
 3.102132e+008  0.000000e+000  0.000000e+000
 3.100461e+008  0.000000e+000  0.000000e+000
 3.098787e+008  0.000000e+000  0.000000e+000
 3.097110e+008  0.000000e+000  0.000000e+000
 3.095432e+008  0.000000e+000  0.000000e+000
 3.093751e+008  0.000000e+000  0.000000e+000
 3.092068e+008  0.000000e+000  0.000000e+000
 3.090382e+008  0.000000e+000  0.000000e+000
 3.088694e+008  0.000000e+000  0.000000e+000
 3.087004e+008  0.000000e+000  0.000000e+000
 3.085311e+008  0.000000e+000  0.000000e+000
 3.083616e+008  0.000000e+000  0.000000e+000
 3.081919e+008  0.000000e+000  0.000000e+000
 3.080219e+008  0.000000e+000  0.000000e+000
 3.078517e+008  0.000000e+000  0.000000e+000
 3.076813e+008  0.000000e+000  0.000000e+000
 3.075106e+008  0.000000e+000  0.000000e+000
 3.073397e+008  0.000000e+000  0.000000e+000
 3.071686e+008  0.000000e+000  0.000000e+000
 3.069972e+008  0.000000e+000  0.000000e+000
 3.068255e+008  0.000000e+000  0.000000e+000
 3.066537e+008  0.000000e+000  0.000000e+000
 3.064816e+008  0.000000e+000  0.000000e+000
 3.063092e+008  0.000000e+000  0.000000e+000
 3.061366e+008  0.000000e+000  0.000000e+000
 3.059638e+008  0.000000e+000  0.000000e+000
 3.057907e+008  0.000000e+000  0.000000e+000
 3.056174e+008  0.000000e+000  0.000000e+000
 3.054439e+008  0.000000e+000  0.000000e+000
 3.052701e+008  0.000000e+000  0.000000e+000
 3.050961e+008  0.000000e+000  0.000000e+000
 3.049218e+008  0.000000e+000  0.000000e+000
 3.047473e+008  0.000000e+000  0.000000e+000
 3.045726e+008  0.000000e+000  0.000000e+000
 3.043976e+008  0.000000e+000  0.000000e+000
 3.042224e+008  0.000000e+000  0.000000e+000
 3.040469e+008  0.000000e+000  0.000000e+000
 3.038712e+008  0.000000e+000  0.000000e+000
 3.036952e+008  0.000000e+000  0.000000e+000
 3.035190e+008  0.000000e+000  0.000000e+000
 3.033426e+008  0.000000e+000  0.000000e+000
 3.031659e+008  0.000000e+000  0.000000e+000
 3.029890e+008  0.000000e+000  0.000000e+000
