                       x                        y                        z
 1.044579e+008  3.699350e+008  0.000000e+000
 1.042255e+008  3.700006e+008  0.000000e+000
 1.039930e+008  3.700660e+008  0.000000e+000
 1.037604e+008  3.701313e+008  0.000000e+000
 1.035279e+008  3.701964e+008  0.000000e+000
 1.032952e+008  3.702614e+008  0.000000e+000
 1.030626e+008  3.703262e+008  0.000000e+000
 1.028299e+008  3.703909e+008  0.000000e+000
 1.025971e+008  3.704554e+008  0.000000e+000
 1.023643e+008  3.705198e+008  0.000000e+000
 1.021315e+008  3.705840e+008  0.000000e+000
 1.018987e+008  3.706481e+008  0.000000e+000
 1.016657e+008  3.707121e+008  0.000000e+000
 1.014328e+008  3.707759e+008  0.000000e+000
 1.011998e+008  3.708396e+008  0.000000e+000
 1.009668e+008  3.709031e+008  0.000000e+000
 1.007337e+008  3.709664e+008  0.000000e+000
 1.005006e+008  3.710297e+008  0.000000e+000
 1.002675e+008  3.710927e+008  0.000000e+000
 1.000343e+008  3.711557e+008  0.000000e+000
 9.980107e+007  3.712184e+008  0.000000e+000
 9.956780e+007  3.712811e+008  0.000000e+000
 9.933450e+007  3.713436e+008  0.000000e+000
 9.910116e+007  3.714059e+008  0.000000e+000
 9.886778e+007  3.714681e+008  0.000000e+000
 9.863436e+007  3.715301e+008  0.000000e+000
 9.840090e+007  3.715920e+008  0.000000e+000
 9.816740e+007  3.716538e+008  0.000000e+000
 9.793387e+007  3.717154e+008  0.000000e+000
 9.770029e+007  3.717769e+008  0.000000e+000
 9.746668e+007  3.718382e+008  0.000000e+000
 9.723303e+007  3.718993e+008  0.000000e+000
 9.699934e+007  3.719604e+008  0.000000e+000
 9.676561e+007  3.720212e+008  0.000000e+000
 9.653184e+007  3.720820e+008  0.000000e+000
 9.629804e+007  3.721425e+008  0.000000e+000
 9.606419e+007  3.722030e+008  0.000000e+000
 9.583031e+007  3.722633e+008  0.000000e+000
 9.559639e+007  3.723234e+008  0.000000e+000
 9.536244e+007  3.723834e+008  0.000000e+000
 9.512844e+007  3.724432e+008  0.000000e+000
 9.489441e+007  3.725029e+008  0.000000e+000
 9.466034e+007  3.725625e+008  0.000000e+000
 9.442624e+007  3.726219e+008  0.000000e+000
 9.419209e+007  3.726811e+008  0.000000e+000
 9.395791e+007  3.727402e+008  0.000000e+000
 9.372369e+007  3.727992e+008  0.000000e+000
 9.348944e+007  3.728580e+008  0.000000e+000
 9.325514e+007  3.729167e+008  0.000000e+000
 9.302082e+007  3.729752e+008  0.000000e+000
 9.278645e+007  3.730336e+008  0.000000e+000
 9.255205e+007  3.730918e+008  0.000000e+000
 9.231761e+007  3.731499e+008  0.000000e+000
 9.208313e+007  3.732078e+008  0.000000e+000
 9.184862e+007  3.732656e+008  0.000000e+000
 9.161408e+007  3.733232e+008  0.000000e+000
 9.137949e+007  3.733807e+008  0.000000e+000
 9.114487e+007  3.734381e+008  0.000000e+000
 9.091022e+007  3.734953e+008  0.000000e+000
 9.067552e+007  3.735523e+008  0.000000e+000
 9.044080e+007  3.736092e+008  0.000000e+000
 9.020603e+007  3.736660e+008  0.000000e+000
 8.997123e+007  3.737226e+008  0.000000e+000
 8.973640e+007  3.737790e+008  0.000000e+000
 8.950153e+007  3.738353e+008  0.000000e+000
 8.926662e+007  3.738915e+008  0.000000e+000
 8.903168e+007  3.739475e+008  0.000000e+000
 8.879671e+007  3.740034e+008  0.000000e+000
 8.856170e+007  3.740591e+008  0.000000e+000
 8.832665e+007  3.741147e+008  0.000000e+000
 8.809157e+007  3.741701e+008  0.000000e+000
 8.785645e+007  3.742254e+008  0.000000e+000
 8.762130e+007  3.742805e+008  0.000000e+000
 8.738612e+007  3.743355e+008  0.000000e+000
 8.715090e+007  3.743903e+008  0.000000e+000
 8.691565e+007  3.744450e+008  0.000000e+000
 8.668036e+007  3.744995e+008  0.000000e+000
 8.644504e+007  3.745539e+008  0.000000e+000
 8.620968e+007  3.746082e+008  0.000000e+000
 8.597429e+007  3.746623e+008  0.000000e+000
 8.573887e+007  3.747162e+008  0.000000e+000
 8.550341e+007  3.747700e+008  0.000000e+000
 8.526792e+007  3.748236e+008  0.000000e+000
 8.503239e+007  3.748771e+008  0.000000e+000
 8.479683e+007  3.749305e+008  0.000000e+000
 8.456124e+007  3.749837e+008  0.000000e+000
 8.432561e+007  3.750368e+008  0.000000e+000
 8.408996e+007  3.750897e+008  0.000000e+000
 8.385426e+007  3.751424e+008  0.000000e+000
 8.361854e+007  3.751950e+008  0.000000e+000
 8.338278e+007  3.752475e+008  0.000000e+000
 8.314699e+007  3.752998e+008  0.000000e+000
 8.291116e+007  3.753520e+008  0.000000e+000
 8.267531e+007  3.754040e+008  0.000000e+000
 8.243942e+007  3.754559e+008  0.000000e+000
 8.220349e+007  3.755076e+008  0.000000e+000
 8.196754e+007  3.755592e+008  0.000000e+000
 8.173155e+007  3.756106e+008  0.000000e+000
 8.149553e+007  3.756619e+008  0.000000e+000
 8.125948e+007  3.757130e+008  0.000000e+000
 8.102340e+007  3.757640e+008  0.000000e+000
 8.078728e+007  3.758148e+008  0.000000e+000
 8.055114e+007  3.758655e+008  0.000000e+000
 8.031496e+007  3.759161e+008  0.000000e+000
 8.007875e+007  3.759665e+008  0.000000e+000
 7.984250e+007  3.760167e+008  0.000000e+000
 7.960623e+007  3.760668e+008  0.000000e+000
 7.936992e+007  3.761167e+008  0.000000e+000
 7.913359e+007  3.761665e+008  0.000000e+000
 7.889722e+007  3.762162e+008  0.000000e+000
 7.866082e+007  3.762657e+008  0.000000e+000
 7.842439e+007  3.763150e+008  0.000000e+000
 7.818793e+007  3.763642e+008  0.000000e+000
 7.795144e+007  3.764133e+008  0.000000e+000
 7.771491e+007  3.764622e+008  0.000000e+000
 7.747836e+007  3.765109e+008  0.000000e+000
 7.724178e+007  3.765595e+008  0.000000e+000
 7.700516e+007  3.766080e+008  0.000000e+000
 7.676852e+007  3.766563e+008  0.000000e+000
 7.653184e+007  3.767045e+008  0.000000e+000
 7.629514e+007  3.767525e+008  0.000000e+000
 7.605840e+007  3.768003e+008  0.000000e+000
 7.582164e+007  3.768481e+008  0.000000e+000
 7.558484e+007  3.768956e+008  0.000000e+000
 7.534801e+007  3.769430e+008  0.000000e+000
 7.511116e+007  3.769903e+008  0.000000e+000
 7.487427e+007  3.770374e+008  0.000000e+000
 7.463736e+007  3.770844e+008  0.000000e+000
 7.440042e+007  3.771312e+008  0.000000e+000
 7.416344e+007  3.771779e+008  0.000000e+000
 7.392644e+007  3.772244e+008  0.000000e+000
 7.368941e+007  3.772708e+008  0.000000e+000
 7.345235e+007  3.773170e+008  0.000000e+000
 7.321526e+007  3.773631e+008  0.000000e+000
 7.297814e+007  3.774090e+008  0.000000e+000
 7.274099e+007  3.774548e+008  0.000000e+000
 7.250382e+007  3.775004e+008  0.000000e+000
 7.226661e+007  3.775459e+008  0.000000e+000
 7.202938e+007  3.775913e+008  0.000000e+000
 7.179212e+007  3.776364e+008  0.000000e+000
 7.155483e+007  3.776815e+008  0.000000e+000
 7.131751e+007  3.777264e+008  0.000000e+000
 7.108016e+007  3.777711e+008  0.000000e+000
 7.084279e+007  3.778157e+008  0.000000e+000
 7.060538e+007  3.778601e+008  0.000000e+000
 7.036795e+007  3.779044e+008  0.000000e+000
 7.013050e+007  3.779485e+008  0.000000e+000
 6.989301e+007  3.779925e+008  0.000000e+000
 6.965550e+007  3.780364e+008  0.000000e+000
 6.941796e+007  3.780801e+008  0.000000e+000
 6.918039e+007  3.781236e+008  0.000000e+000
 6.894279e+007  3.781670e+008  0.000000e+000
 6.870517e+007  3.782102e+008  0.000000e+000
 6.846752e+007  3.782533e+008  0.000000e+000
 6.822984e+007  3.782963e+008  0.000000e+000
 6.799214e+007  3.783391e+008  0.000000e+000
 6.775441e+007  3.783817e+008  0.000000e+000
 6.751665e+007  3.784242e+008  0.000000e+000
 6.727887e+007  3.784666e+008  0.000000e+000
 6.704105e+007  3.785088e+008  0.000000e+000
 6.680322e+007  3.785508e+008  0.000000e+000
 6.656535e+007  3.785927e+008  0.000000e+000
 6.632746e+007  3.786345e+008  0.000000e+000
 6.608955e+007  3.786761e+008  0.000000e+000
 6.585161e+007  3.787175e+008  0.000000e+000
 6.561364e+007  3.787588e+008  0.000000e+000
 6.537564e+007  3.788000e+008  0.000000e+000
 6.513762e+007  3.788410e+008  0.000000e+000
 6.489958e+007  3.788818e+008  0.000000e+000
 6.466151e+007  3.789225e+008  0.000000e+000
 6.442341e+007  3.789631e+008  0.000000e+000
 6.418529e+007  3.790035e+008  0.000000e+000
 6.394714e+007  3.790437e+008  0.000000e+000
 6.370897e+007  3.790838e+008  0.000000e+000
 6.347077e+007  3.791238e+008  0.000000e+000
 6.323255e+007  3.791636e+008  0.000000e+000
 6.299430e+007  3.792032e+008  0.000000e+000
 6.275603e+007  3.792428e+008  0.000000e+000
 6.251773e+007  3.792821e+008  0.000000e+000
 6.227941e+007  3.793213e+008  0.000000e+000
 6.204106e+007  3.793604e+008  0.000000e+000
 6.180269e+007  3.793993e+008  0.000000e+000
 6.156429e+007  3.794380e+008  0.000000e+000
 6.132587e+007  3.794766e+008  0.000000e+000
 6.108743e+007  3.795151e+008  0.000000e+000
 6.084896e+007  3.795534e+008  0.000000e+000
 6.061047e+007  3.795916e+008  0.000000e+000
 6.037195e+007  3.796296e+008  0.000000e+000
 6.013341e+007  3.796674e+008  0.000000e+000
 5.989485e+007  3.797051e+008  0.000000e+000
 5.965626e+007  3.797427e+008  0.000000e+000
 5.941765e+007  3.797801e+008  0.000000e+000
 5.917901e+007  3.798174e+008  0.000000e+000
 5.894035e+007  3.798545e+008  0.000000e+000
 5.870167e+007  3.798914e+008  0.000000e+000
 5.846297e+007  3.799282e+008  0.000000e+000
 5.822424e+007  3.799649e+008  0.000000e+000
 5.798549e+007  3.800014e+008  0.000000e+000
 5.774672e+007  3.800378e+008  0.000000e+000
 5.750792e+007  3.800740e+008  0.000000e+000
 5.726910e+007  3.801100e+008  0.000000e+000
 5.703026e+007  3.801459e+008  0.000000e+000
 5.679140e+007  3.801817e+008  0.000000e+000
 5.655251e+007  3.802173e+008  0.000000e+000
 5.631360e+007  3.802528e+008  0.000000e+000
 5.607467e+007  3.802881e+008  0.000000e+000
 5.583572e+007  3.803232e+008  0.000000e+000
 5.559674e+007  3.803582e+008  0.000000e+000
 5.535775e+007  3.803931e+008  0.000000e+000
 5.511873e+007  3.804278e+008  0.000000e+000
 5.487969e+007  3.804624e+008  0.000000e+000
 5.464062e+007  3.804968e+008  0.000000e+000
 5.440154e+007  3.805310e+008  0.000000e+000
 5.416244e+007  3.805651e+008  0.000000e+000
 5.392331e+007  3.805991e+008  0.000000e+000
 5.368416e+007  3.806329e+008  0.000000e+000
 5.344499e+007  3.806665e+008  0.000000e+000
 5.320580e+007  3.807000e+008  0.000000e+000
 5.296659e+007  3.807334e+008  0.000000e+000
 5.272736e+007  3.807666e+008  0.000000e+000
 5.248810e+007  3.807997e+008  0.000000e+000
 5.224883e+007  3.808326e+008  0.000000e+000
 5.200954e+007  3.808653e+008  0.000000e+000
 5.177022e+007  3.808979e+008  0.000000e+000
 5.153089e+007  3.809304e+008  0.000000e+000
 5.129153e+007  3.809627e+008  0.000000e+000
 5.105215e+007  3.809948e+008  0.000000e+000
 5.081276e+007  3.810268e+008  0.000000e+000
 5.057334e+007  3.810587e+008  0.000000e+000
 5.033391e+007  3.810904e+008  0.000000e+000
 5.009445e+007  3.811219e+008  0.000000e+000
 4.985497e+007  3.811533e+008  0.000000e+000
 4.961548e+007  3.811846e+008  0.000000e+000
 4.937596e+007  3.812157e+008  0.000000e+000
 4.913643e+007  3.812466e+008  0.000000e+000
 4.889687e+007  3.812774e+008  0.000000e+000
 4.865730e+007  3.813081e+008  0.000000e+000
 4.841771e+007  3.813386e+008  0.000000e+000
 4.817810e+007  3.813689e+008  0.000000e+000
 4.793847e+007  3.813991e+008  0.000000e+000
 4.769882e+007  3.814292e+008  0.000000e+000
 4.745915e+007  3.814591e+008  0.000000e+000
 4.721946e+007  3.814888e+008  0.000000e+000
 4.697976e+007  3.815184e+008  0.000000e+000
 4.674003e+007  3.815478e+008  0.000000e+000
 4.650029e+007  3.815771e+008  0.000000e+000
 4.626053e+007  3.816063e+008  0.000000e+000
 4.602075e+007  3.816353e+008  0.000000e+000
 4.578095e+007  3.816641e+008  0.000000e+000
 4.554113e+007  3.816928e+008  0.000000e+000
 4.530130e+007  3.817213e+008  0.000000e+000
 4.506145e+007  3.817497e+008  0.000000e+000
 4.482158e+007  3.817780e+008  0.000000e+000
 4.458169e+007  3.818060e+008  0.000000e+000
 4.434179e+007  3.818340e+008  0.000000e+000
 4.410187e+007  3.818618e+008  0.000000e+000
 4.386193e+007  3.818894e+008  0.000000e+000
 4.362197e+007  3.819169e+008  0.000000e+000
 4.338200e+007  3.819442e+008  0.000000e+000
 4.314201e+007  3.819714e+008  0.000000e+000
 4.290200e+007  3.819984e+008  0.000000e+000
 4.266197e+007  3.820253e+008  0.000000e+000
 4.242193e+007  3.820520e+008  0.000000e+000
 4.218187e+007  3.820786e+008  0.000000e+000
 4.194180e+007  3.821051e+008  0.000000e+000
 4.170170e+007  3.821313e+008  0.000000e+000
 4.146160e+007  3.821575e+008  0.000000e+000
 4.122147e+007  3.821834e+008  0.000000e+000
 4.098133e+007  3.822093e+008  0.000000e+000
 4.074117e+007  3.822349e+008  0.000000e+000
 4.050100e+007  3.822605e+008  0.000000e+000
 4.026081e+007  3.822858e+008  0.000000e+000
 4.002060e+007  3.823110e+008  0.000000e+000
 3.978038e+007  3.823361e+008  0.000000e+000
 3.954015e+007  3.823610e+008  0.000000e+000
 3.929990e+007  3.823858e+008  0.000000e+000
 3.905963e+007  3.824104e+008  0.000000e+000
 3.881934e+007  3.824349e+008  0.000000e+000
 3.857905e+007  3.824592e+008  0.000000e+000
 3.833873e+007  3.824834e+008  0.000000e+000
 3.809840e+007  3.825074e+008  0.000000e+000
 3.785806e+007  3.825312e+008  0.000000e+000
 3.761770e+007  3.825550e+008  0.000000e+000
 3.737733e+007  3.825785e+008  0.000000e+000
 3.713694e+007  3.826019e+008  0.000000e+000
 3.689653e+007  3.826252e+008  0.000000e+000
 3.665612e+007  3.826483e+008  0.000000e+000
 3.641568e+007  3.826712e+008  0.000000e+000
 3.617524e+007  3.826941e+008  0.000000e+000
 3.593478e+007  3.827167e+008  0.000000e+000
 3.569430e+007  3.827392e+008  0.000000e+000
 3.545381e+007  3.827616e+008  0.000000e+000
 3.521331e+007  3.827838e+008  0.000000e+000
 3.497279e+007  3.828058e+008  0.000000e+000
 3.473226e+007  3.828277e+008  0.000000e+000
 3.449172e+007  3.828495e+008  0.000000e+000
 3.425116e+007  3.828711e+008  0.000000e+000
 3.401059e+007  3.828925e+008  0.000000e+000
 3.377000e+007  3.829138e+008  0.000000e+000
 3.352940e+007  3.829349e+008  0.000000e+000
 3.328879e+007  3.829559e+008  0.000000e+000
 3.304817e+007  3.829768e+008  0.000000e+000
 3.280753e+007  3.829975e+008  0.000000e+000
 3.256688e+007  3.830180e+008  0.000000e+000
 3.232622e+007  3.830384e+008  0.000000e+000
 3.208554e+007  3.830586e+008  0.000000e+000
 3.184485e+007  3.830787e+008  0.000000e+000
 3.160415e+007  3.830986e+008  0.000000e+000
 3.136343e+007  3.831184e+008  0.000000e+000
 3.112271e+007  3.831380e+008  0.000000e+000
 3.088197e+007  3.831575e+008  0.000000e+000
 3.064122e+007  3.831769e+008  0.000000e+000
 3.040045e+007  3.831960e+008  0.000000e+000
 3.015968e+007  3.832151e+008  0.000000e+000
 2.991889e+007  3.832339e+008  0.000000e+000
 2.967809e+007  3.832527e+008  0.000000e+000
 2.943728e+007  3.832712e+008  0.000000e+000
 2.919646e+007  3.832896e+008  0.000000e+000
 2.895563e+007  3.833079e+008  0.000000e+000
 2.871478e+007  3.833260e+008  0.000000e+000
 2.847393e+007  3.833440e+008  0.000000e+000
 2.823306e+007  3.833618e+008  0.000000e+000
 2.799218e+007  3.833795e+008  0.000000e+000
 2.775129e+007  3.833970e+008  0.000000e+000
 2.751039e+007  3.834144e+008  0.000000e+000
 2.726948e+007  3.834316e+008  0.000000e+000
 2.702855e+007  3.834486e+008  0.000000e+000
 2.678762e+007  3.834655e+008  0.000000e+000
 2.654668e+007  3.834823e+008  0.000000e+000
 2.630572e+007  3.834989e+008  0.000000e+000
 2.606476e+007  3.835153e+008  0.000000e+000
 2.582378e+007  3.835316e+008  0.000000e+000
 2.558280e+007  3.835478e+008  0.000000e+000
 2.534180e+007  3.835638e+008  0.000000e+000
 2.510080e+007  3.835796e+008  0.000000e+000
 2.485978e+007  3.835953e+008  0.000000e+000
 2.461876e+007  3.836109e+008  0.000000e+000
 2.437772e+007  3.836263e+008  0.000000e+000
 2.413668e+007  3.836415e+008  0.000000e+000
 2.389562e+007  3.836566e+008  0.000000e+000
 2.365456e+007  3.836715e+008  0.000000e+000
 2.341349e+007  3.836863e+008  0.000000e+000
 2.317241e+007  3.837010e+008  0.000000e+000
 2.293132e+007  3.837154e+008  0.000000e+000
 2.269022e+007  3.837298e+008  0.000000e+000
 2.244911e+007  3.837440e+008  0.000000e+000
 2.220799e+007  3.837580e+008  0.000000e+000
 2.196686e+007  3.837719e+008  0.000000e+000
 2.172573e+007  3.837856e+008  0.000000e+000
 2.148458e+007  3.837992e+008  0.000000e+000
 2.124343e+007  3.838126e+008  0.000000e+000
 2.100227e+007  3.838259e+008  0.000000e+000
 2.076110e+007  3.838390e+008  0.000000e+000
 2.051992e+007  3.838520e+008  0.000000e+000
 2.027874e+007  3.838648e+008  0.000000e+000
 2.003755e+007  3.838774e+008  0.000000e+000
 1.979634e+007  3.838899e+008  0.000000e+000
 1.955514e+007  3.839023e+008  0.000000e+000
 1.931392e+007  3.839145e+008  0.000000e+000
 1.907269e+007  3.839266e+008  0.000000e+000
 1.883146e+007  3.839385e+008  0.000000e+000
 1.859022e+007  3.839502e+008  0.000000e+000
 1.834898e+007  3.839619e+008  0.000000e+000
 1.810772e+007  3.839733e+008  0.000000e+000
 1.786646e+007  3.839846e+008  0.000000e+000
 1.762519e+007  3.839958e+008  0.000000e+000
 1.738392e+007  3.840068e+008  0.000000e+000
 1.714264e+007  3.840176e+008  0.000000e+000
 1.690135e+007  3.840283e+008  0.000000e+000
 1.666005e+007  3.840388e+008  0.000000e+000
 1.641875e+007  3.840492e+008  0.000000e+000
 1.617744e+007  3.840595e+008  0.000000e+000
 1.593613e+007  3.840696e+008  0.000000e+000
 1.569481e+007  3.840795e+008  0.000000e+000
 1.545348e+007  3.840893e+008  0.000000e+000
 1.521215e+007  3.840989e+008  0.000000e+000
 1.497081e+007  3.841084e+008  0.000000e+000
 1.472946e+007  3.841177e+008  0.000000e+000
 1.448811e+007  3.841269e+008  0.000000e+000
 1.424675e+007  3.841359e+008  0.000000e+000
 1.400539e+007  3.841448e+008  0.000000e+000
 1.376402e+007  3.841535e+008  0.000000e+000
 1.352265e+007  3.841621e+008  0.000000e+000
 1.328127e+007  3.841705e+008  0.000000e+000
 1.303989e+007  3.841788e+008  0.000000e+000
 1.279850e+007  3.841869e+008  0.000000e+000
 1.255710e+007  3.841949e+008  0.000000e+000
 1.231570e+007  3.842027e+008  0.000000e+000
 1.207430e+007  3.842104e+008  0.000000e+000
 1.183289e+007  3.842179e+008  0.000000e+000
 1.159148e+007  3.842252e+008  0.000000e+000
 1.135006e+007  3.842324e+008  0.000000e+000
 1.110864e+007  3.842395e+008  0.000000e+000
 1.086721e+007  3.842464e+008  0.000000e+000
 1.062578e+007  3.842531e+008  0.000000e+000
 1.038434e+007  3.842597e+008  0.000000e+000
 1.014290e+007  3.842662e+008  0.000000e+000
 9.901459e+006  3.842725e+008  0.000000e+000
 9.660012e+006  3.842786e+008  0.000000e+000
 9.418561e+006  3.842846e+008  0.000000e+000
 9.177106e+006  3.842905e+008  0.000000e+000
 8.935647e+006  3.842962e+008  0.000000e+000
 8.694185e+006  3.843017e+008  0.000000e+000
 8.452719e+006  3.843071e+008  0.000000e+000
 8.211251e+006  3.843123e+008  0.000000e+000
 7.969778e+006  3.843174e+008  0.000000e+000
 7.728303e+006  3.843223e+008  0.000000e+000
 7.486825e+006  3.843271e+008  0.000000e+000
 7.245344e+006  3.843317e+008  0.000000e+000
 7.003859e+006  3.843362e+008  0.000000e+000
 6.762373e+006  3.843406e+008  0.000000e+000
 6.520883e+006  3.843447e+008  0.000000e+000
 6.279391e+006  3.843487e+008  0.000000e+000
 6.037896e+006  3.843526e+008  0.000000e+000
 5.796399e+006  3.843563e+008  0.000000e+000
 5.554900e+006  3.843599e+008  0.000000e+000
 5.313398e+006  3.843633e+008  0.000000e+000
 5.071895e+006  3.843666e+008  0.000000e+000
 4.830389e+006  3.843697e+008  0.000000e+000
 4.588882e+006  3.843726e+008  0.000000e+000
 4.347372e+006  3.843755e+008  0.000000e+000
 4.105861e+006  3.843781e+008  0.000000e+000
 3.864349e+006  3.843806e+008  0.000000e+000
 3.622834e+006  3.843830e+008  0.000000e+000
 3.381319e+006  3.843852e+008  0.000000e+000
 3.139802e+006  3.843872e+008  0.000000e+000
 2.898284e+006  3.843891e+008  0.000000e+000
 2.656764e+006  3.843909e+008  0.000000e+000
 2.415244e+006  3.843924e+008  0.000000e+000
 2.173723e+006  3.843939e+008  0.000000e+000
 1.932201e+006  3.843952e+008  0.000000e+000
 1.690678e+006  3.843963e+008  0.000000e+000
 1.449154e+006  3.843973e+008  0.000000e+000
 1.207630e+006  3.843981e+008  0.000000e+000
 9.661051e+005  3.843988e+008  0.000000e+000
 7.245801e+005  3.843994e+008  0.000000e+000
 4.830547e+005  3.843997e+008  0.000000e+000
 2.415292e+005  3.844000e+008  0.000000e+000
 3.581235e+000  3.844000e+008  0.000000e+000
-2.415220e+005  3.844000e+008  0.000000e+000
-4.830476e+005  3.843997e+008  0.000000e+000
